,id,text,date_extraction
646,1384911843899101189,"@sempernas13 fora pocah pq é mais próxima da viih tube do q o joao 
joao é proximo da camila e juliette
se ele sair a casa pode mirar na juliette #bbb21",2021-04-21 14:00:08.439733
647,1384911841218945025,Gente a contribuição de @Pocah é dormir! #ForaPocah,2021-04-21 14:00:08.439733
648,1384911836840071174,@rsbianca Ai meu como eh q ele n vai ser foco q odiooooooooo então eu voto na pocah tbm pq entre ela e joao sou mil vezes joao 💀💀💀💀,2021-04-21 14:00:08.439733
649,1384911836831797249,@Pocah 😍,2021-04-21 14:00:08.439733
650,1384911836546572288,pior que tá uma divisão de votos sem fim ne os adms do joão e camilla eh pocah e o da juliette eh arthur,2021-04-21 14:00:08.439733
651,1384911835434999810,Tá com tempo? Vota na Pocah,2021-04-21 14:00:08.439733
652,1384911832062779393,"Eu entendo qm tirou o joao do podio, e se quisessem tirar ele outro paredao. Mas contra A POCAH E P ARTHUR??? Eu ein, qq a pocah fez de bom p esse jogoooooooooo",2021-04-21 14:00:08.439733
653,1384911828023656448,@itxbays POR DEUS KKKKK sigo rodolffo juliette caio carla e pensando em seguir pocah e arthur,2021-04-21 14:00:08.439733
654,1384911821723820035,Nas enquetes tá dando quase empate entre Pocah e João vcs tratem de ir  votar pestes se a Pocah sair vou jogar dinamite no cu de vcs,2021-04-21 14:00:08.439733
655,1384911818133590017,@ihgmarques @an_ronis @_droll fica Arthur e fora Pocah https://t.co/H8YCAOHAWP,2021-04-21 14:00:08.439733
656,1384911815168172033,"⚠️PARA PARA PARA TUDO ⚠️ 

🆘 O DJ DENIS FEZ UM REMIX PRO ARTHUR E PRA POCAH 🆘

VAMOS GENTE, ELES TEM QUE FICAR https://t.co/3S261jA0rF",2021-04-21 14:00:08.439733
657,1384911807819632644,só a pocah q era do grupão né kkkkkkkkkkkkk https://t.co/ctQkTMJ2Vp,2021-04-21 14:00:08.439733
658,1384911807458983940,"@Miquel_soares Mas ele combinou votos para ir no Rodolfo, no Arthur. Lucas e juliete (com grupao), João tá no paredão pirq induziu Gil a não votar na Vih. Se Gil votasse na Vih, os votos iam para Arthur e Pocah. Ou msm o paredão seria vih, Arthur e João. O João não saia indo com a vih.",2021-04-21 14:00:08.439733
659,1384911807001808896,@Pocah 🍑,2021-04-21 14:00:08.439733
660,1384911805089259525,@CamiloR79416990 O pessoal não vai de novo no Artur e Pocah...,2021-04-21 14:00:08.439733
661,1384911802568486912,"@gustavo15__ Por mim saim os três de mãos dadas, mas acho que a Pocah é mais planta que ele, tá só fazendo hora extra, nenhum entretenimento com ela. Por isso as plantas ganham o programa...",2021-04-21 14:00:08.439733
662,1384911799678537732,"@demistillgotmee pelo menos ele tá lá... já a pocah tá sempre só na cama kkkk só ligar o ppv agora e procurar os dois, ele acordado e ela dormindo como sempre",2021-04-21 14:00:08.439733
663,1384911798537760776,@Andresoussaa pocah,2021-04-21 14:00:08.439733
664,1384911793982685190,"@ZAMENZA Eu de cara quando vi a prova tive a certeza de que a Vith repetiria a liderança , a prova erá a cara dela .Super entendi  o Gil e para ele tanto faz. A diferença da Pocah e Vith é que a Vith errou de proposito a Pocah jamais  faria isso e o jogaria direto no paredão . Parabéns.",2021-04-21 14:00:08.439733
665,1384911789322874882,pq vão tirar o joão luiz e não o arthur ou a pocah? arthur literalmente tentou beijar carla a força e a pocah fez parte das pessoas que humilharam o lucas por causa da bissexualidade dele,2021-04-21 14:00:08.439733
666,1384911785657044993,BBB 21 Pocah: por que cantora de funk merece continuar na casa mais vigiada do Brasil? https://t.co/JNj06iORt5,2021-04-21 14:00:08.439733
667,1384911784151298048,"@FrancileneRSena @Potter_vibes2 @NosAlheios @chaolws @morgadissimo Pocah votou no Gil 4x, os dois brigaram, ela é do antigo gabinete do ódio, sempre foi inimiga direta do G3 (votava em qualquer um deles).

Gil não tem obrigação nenhuma de nada.",2021-04-21 14:00:08.439733
668,1384911781102071810,Pocah https://t.co/6JzN7kVOTE,2021-04-21 14:00:08.439733
669,1384911775867547649,"Paredão + Votação Enquete BBB 21 Gshow: Arthur, João Luiz ou Pocah, quem deve sair? https://t.co/eFkObZWzn1",2021-04-21 14:00:08.439733
670,1384911769093746689,Queria que a Pocah saísse mas pelo visto vão eliminar o João 🙄,2021-04-21 14:00:08.439733
671,1384911766103146497,"@HugoGloss Gente???!! Onde estive?? Eliminar o professor??? O Arthur não estava nessa fila antes?? E a Pocah?? Acordou, esculachou o Lucas e tá seguindo??!! Francamente:...",2021-04-21 14:00:08.439733
672,1384911765759168513,Só pra saber vcs estão votando na Pocah que o Gil Sem Vigor indicou? Ou só comentando sobre a Juliette mesmo?? 🤭😂🤣 #bbb21 https://t.co/XzZrvjwRtJ,2021-04-21 14:00:08.439733
673,1384911751314124800,@luanarcarvalho_ Mas o arthur é a cara do entretenimento e a pocah como vc disse so ta la,2021-04-21 14:00:08.439733
674,1384911747379781635,"@Andresoussaa fora pocah pq é mais próxima da viih tube do q o joao 
joao é proximo da camila e juliette
se ele sair a casa pode mirar na juliette #bbb21",2021-04-21 14:00:08.439733
675,1384911742782816256,@kerlinecardoso @Pocah Biscoiteira 🍪🍪🍪🍪🍪🍪,2021-04-21 14:00:08.439733
676,1384911737330229253,"@gabidrumon_ @sasukissa @Hepburnchateada @BrunooLuccaa @TatiNefertari Esse vídeo só mostra o quão voce e a Pocah são burras e não sabem interpretar; Se o seus aliados saem, tem mais chances de vc ir ao paredão e querendo ou não paredão é um risco. João nunca disse q Pocah ia sair pq a a galera saiu, só q era um risco maior dela ir ao paredão",2021-04-21 14:00:08.439733
677,1384911736814411779,@Pocah Sem contar adm,2021-04-21 14:00:08.439733
678,1384911734021017605,"se esse povo se juntasse pra eliminar a pocah ou o arthur, ao inves de ficar militando na internet, conseguiriam tirar um dos https://t.co/LZmA89uCnW",2021-04-21 14:00:08.439733
679,1384911730921414657,tô votando na pocah pro joão não sair que desgraçaaaa era pra ser fora arthur,2021-04-21 14:00:08.439733
680,1384911728027357188,kkkk a pocah e o fiuk faz ne https://t.co/kxgfOzaoxF,2021-04-21 14:00:08.439733
681,1384911727620509697,"João já foi legal, agr ele tá MT chato nesse bbb
pocah eh insuportável a mulher não acrescenta em NADA
Arthur era chatinho agora tá legalzinho, tem os surtos dele mas ele joga
#ForaPocah ou #ForaJoao 
(mas qualquer um q sair tá bom pra mim)",2021-04-21 14:00:08.439733
682,1384911721505169410,"@kaick08589806 @Andr91400575 @thiagoluizr Eu disse isso? 🤔🤷
Nesse momento, tem q ser o João, na minha opinião! Pois a Pocah e o Arthur são ""presas fáceis"" para o paredão! Mas o João e a ViTube...?? Não!!😁👏
(É só um jogo!)😉#Forajoao👇 https://t.co/89ZHa2DMN2",2021-04-21 14:00:08.439733
683,1384911709438201861,Eu vendo a galera falar que é inaceitável o João sair num paredão que tem o Arthur kkkkkkkkkkkk e para isso não acontecer tá torcendo para a Pocah sair ??????? Kkkkkkkkkkkkkkkkkkkkkkkk tá bom gente entendi tudo kkkkkkkkkkkkkkkkkkkkkkkk,2021-04-21 14:00:08.439733
684,1384911702274289671,@comenta_uli @Pocah  @FreireJuliette  @juridicofreire  @camilladelucas,2021-04-21 14:00:08.439733
685,1384911701942878210,"@kylefallings 20 anos

#BBB21 Gilberto Carla Diaz Caio Fiuk Lumena arthur Projota Rafael juliette Lucas thais Rodolfo Camilla sarah Viih Tube Pocah Tiago Boninho BBB Big Fone Paredão 
https://t.co/cCv8QinVnz",2021-04-21 14:00:08.439733
686,1384911700885975041,"@pocnhtas @bykseungmin Fica fazendo de amiguinho! Ele não movimenta o jogo enfim não sou do time Arthur e pocah (respeito quem seja ) mais termos que justos, João ficando vai muda em nada,pocah e Arthur voltando pode muda várias coisas",2021-04-21 14:00:08.439733
687,1384911693327867906,"Kkkkkkkkkkkkkk vocês viram ontem o caio falando que teve um dia que não viu a pocah, pq ela passou o dia todo dentro do quarto dormindo? Eu rir tanto kkkk",2021-04-21 14:00:08.439733
688,1384911693034266632,@Pocah 🦁,2021-04-21 14:00:08.439733
689,1384911690169569281,"@thaisssfelix aí eu tbm acho, mas se ele sair a pocah vai continuar indo.
a pocah deve sair pq aí a opção de fiuk e de arthur vira a mesma (vih)",2021-04-21 14:00:08.439733
690,1384911685128003586,"@ellen_jabour Gil, Fiuk e Pocah",2021-04-21 14:00:08.439733
691,1384911678052130816,"@bbb Bananão disse que vai votar com zumbi Fiuk na Vi tubo, então vamos de Pocah Planta, já passou da hora de sair.",2021-04-21 14:00:08.439733
692,1384911676177358849,"Eu não entendo tirar o João, ele pode não fornecer entretenimento mas ele é uma pessoa tão boa kkkkk A pocah além de não fornecer entretenimento não ajuda ngm, chora toda vez pq tá deslocada e é meio chata pelas poucas vezes a aparece https://t.co/vjxG62s4XP",2021-04-21 14:00:08.439733
693,1384911668682137602,Gente votem no Arthur ou Pocah pra sair e não no João https://t.co/8nfgPpvtGj,2021-04-21 14:00:08.439733
694,1384911664198340609,Gente e eu nem gosto do Arthur e da Pocah kkkkkkkk o que ta acontecendo?? https://t.co/AVxuTEd4Jp,2021-04-21 14:00:08.439733
695,1384911657424535557,"RT @itolindoo: Tati Machado falando que todo mundo estava esperando a indicação do Gil na ViihTube, mas ele pipocou e indicou a Pocah. #BBB21",2021-04-21 14:00:08.439733
696,1384911655377715201,"Grl dizendo q minha última montação tá parecendo a Pocah, só se for na lente KKKKKKK

Eu / Pocah https://t.co/JIQQqBJeHU",2021-04-21 14:00:08.439733
697,1384911646552956928,@analmeidax pocah,2021-04-21 14:00:08.439733
698,1384911635828121600,@Pocah 😋,2021-04-21 14:00:08.439733
699,1384911633101754371,pq ngm quem eliminar a pocah?,2021-04-21 14:00:09.559537
700,1384911632199991298,"A reação de todos os  brasileiros ao ver o Gilberto indicando a Pocah ao paredão, após o mesmo dizer que indicaria a Cheese Tube. No entanto ele não teve coragem, mesmo ela tendo colocado ele DUAS VEZES NO PAREDÃO. Cu frouxo que fala, né mores? #Forapocah #foraarthur https://t.co/CJDZ5N66xr",2021-04-21 14:00:09.559537
701,1384911622255300611,eu não to acreditando que o joão vai sair num paredão com pocah e arthur,2021-04-21 14:00:09.559537
702,1384911615850602500,Não acredito que povo vai votar para tirar o João e deixar o escroto do Arthur e a planta da pocah,2021-04-21 14:00:09.559537
703,1384911612826558466,"@pb_urso Eu até prefiro que a Pocah saia desse paredão. O Arthur me fez gostar dele após o Projota e a Carla saírem. Ele se mostrou um cara mais legal, e jogador.",2021-04-21 14:00:09.559537
704,1384911612658716677,"as pessoas preferem tira o João e deixar a pocah que reclama todo dia que tá sozinha, que quer sair, que não aguenta mais, é inacreditável #ForaPocah #BBB21",2021-04-21 14:00:09.559537
705,1384911603762671616,"@manuchegou @pedrotorre @LeoJaime Oxe, Pocah brigou feio com Juliette nessa semana 
kkkkkkkk

Ele nao ta saindo por causa da Juliette não",2021-04-21 14:00:09.559537
706,1384911603464867848,tô achando que tá entra joão e pocah mesmo .... por deus oq tá rolando ???,2021-04-21 14:00:09.559537
707,1384911599639609346,@cadelinhadajul a pocah da mesma,2021-04-21 14:00:09.559537
708,1384911597785735169,@Leticia08Costa Eu não sou torcida de João nem pocah amor kkk esse paredão pra mim sairia os 3.. mas eu voto no Arthur!,2021-04-21 14:00:09.559537
709,1384911589627867137,arthur e pocah https://t.co/9fyTZjjlO7,2021-04-21 14:00:09.559537
710,1384911587929100290,"@mafecoment Rodolffo, juliette, caio, arthur e a pocah",2021-04-21 14:00:09.559537
711,1384911583462182918,"@Pocah Gente diminuiu um pouco a porcentagem, vamos torcida de pocah votar é  fora  João.",2021-04-21 14:00:09.559537
712,1384911577825087491,@Pocah 👺,2021-04-21 14:00:09.559537
713,1384911563270893568,@Pocah 🎊,2021-04-21 14:00:09.559537
714,1384911560183894019,"Já tá assustador os comentários que ando vendo sobre o Gil, o cara vive falando que a Pocah não vai ganhar o programa, que ela é a primeira opção de voto dele e por ele ter colocado ela o povo desce a lenha e começa o show de homofobia!",2021-04-21 14:00:09.559537
715,1384911559638540294,@kerlinecardoso @Pocah eu teria vergonha...,2021-04-21 14:00:09.559537
716,1384911553967837190,@Pocah 💀,2021-04-21 14:00:09.559537
717,1384911547600883719,"@vcnaoqrlerisso @ohd_girl @PortalTracklist Só de n ser da panela dos 4 a Pocah já ta antagonizando a Ju. Estar do lado contrário e votando diferente é sim um antagonismo, por mais brando que seja. Já o João é a planta que se manteve isento de tudo o programa inteiro e só no final colou na Ju pq viu q é favorita. Falso dms",2021-04-21 14:00:09.559537
718,1384911545478651906,@Pocah 🧐,2021-04-21 14:00:09.559537
719,1384911543431802881,Quero que a Pocah fique mesmo e tire o Gil caso ele vá pro paredão hahahahahaha já ser engracado,2021-04-21 14:00:09.559537
720,1384911529074692100,"@NosAlheios @chaolws @morgadissimo E indicou a Pocah que entrou com quase a mesma quantidade de seguidores que ela 🤔

Parabéns, fez zero sentido seu argumento",2021-04-21 14:00:09.559537
721,1384911528378437632,"a torcida da juliette ta dividida nos votos tem gente que é fora arthur, fora pocah e fora joão além de que a maioria nem está votando o sofá vai tirar o joão pelo ranço mesmo",2021-04-21 14:00:09.559537
722,1384911526419734529,"Gilberto Carla Diaz Caio  Fiuk  Lumena arthur  Big Brother Projota Rafael Portugal  juliette Lucas thais Rodolfo Camilla sarah  Viih Tube Pocah Tiago Boninho BBB Big Fone Paredão #RedeBBBB #BBB #BBB21

 https://t.co/uEu9d5Ch8C",2021-04-21 14:00:09.559537
723,1384911523085160450,@Pocah 🦋,2021-04-21 14:00:09.559537
724,1384911519910146049,@dresik13 @patrick_xas @ValescaOficial @Pocah @joaoluizpedrosa Jesus ensinou a perdoar,2021-04-21 14:00:09.559537
725,1384911511580205060,"@cacassao @maria_fro @FreireJuliette @camilladelucas @gilnogueiraofc @Pocah @arthurpicoli @iRodolffo @joaoluizpedrosa A bicha força viu, kkkkkkkk se forçar mais caga.",2021-04-21 14:00:09.559537
726,1384911509067911172,"Desconfio de quem tá votando em João, com pocah e arthur no paredão",2021-04-21 14:00:09.559537
727,1384911506102489090,"@HJuliettefreire O João vai ser o primeiro eliminado que vou sentir falta. Ele não merecia sair pra Pocah e Arthur, não entendo o que passa na cabeça das pessoas.",2021-04-21 14:00:09.559537
728,1384911502323462152,@Pocah #ForaJoao,2021-04-21 14:00:09.559537
729,1384911501849464842,"Em supersemana, Gil ganha liderança no BBB 21 e coloca Pocah no paredão https://t.co/pQamGSKFWj",2021-04-21 14:00:09.559537
730,1384911500716937220,@Pocah 🍑,2021-04-21 14:00:09.559537
731,1384911498028494849,@triviuuum0 qm vai sair e a pocah,2021-04-21 14:00:09.559537
732,1384911496480690182,e o adm do joão que puxou Fora Pocah????? alguém me explica kkkkk oxi,2021-04-21 14:00:09.559537
733,1384911494035525632,Eu não acredito que vocês vão deixar a Pocah enchendo o saco mais uma semana na casa 😪😪😪,2021-04-21 14:00:09.559537
734,1384911492735291395,"@HJuliettefreire Ja que nn vai sair vih tube falsa, vamos de João. So começou a aparecer no programa pq se tornou amigo da Ju, até pocah que so dormia era mais comentada aqui fora. Tchau y tchau",2021-04-21 14:00:09.559537
735,1384911490411638805,@Pocah 💜,2021-04-21 14:00:09.559537
736,1384911490168279041,"@hyuparks Oi meu celular 

Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Big Brother Projota  Juliette Prova do líder Lucas thais Rodolffo Camilla Sarah Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB #BBB21 #RedeBBB   https://t.co/9ePf8pbB44",2021-04-21 14:00:09.559537
737,1384911485349076995,"@comentatati Sim. Arthur e Pocah eram aliados do Caio la dentro, e joão fez o q fez c o Rodolffo no ao vivo. Então é #ForaJoao",2021-04-21 14:00:09.559537
738,1384911484564746240,"@KauanSiqueira23 sim... mas sei que o Arthur, infelizmente não vai sair agora 
se puderem ajudar a gente no fora pocah seria muito bom....
https://t.co/iUytj8blSE",2021-04-21 14:00:09.559537
739,1384911482832424960,"Viviane, trate de ficar nessa casa, tu não vai sair não...
Só vou votar pra pocah ficar, quem amou?
se não tivesse ela nesse paredão eu nem votaria https://t.co/EPqOWqxkJ1",2021-04-21 14:00:09.559537
740,1384911481897095171,@kerlinecardoso @Pocah https://t.co/WwRpsjBDFd,2021-04-21 14:00:09.559537
741,1384911480408223751,@FreireEditorial @r0dlicious @Paulohfbelo @joaoluizpedrosa O problema foi tudo q rolou com a Pocah aqui fora. Mas vi lá q eles colocaram #foraArthur mas muitos não concordam. Pra mim pro jogo seria tirar Arthur ou Pocah. Por mais q João errou todos tb erraram.,2021-04-21 14:00:09.559537
