,id,text,date_extraction
913,1385033905103941634,"Quando o mutirão da Pocah feat Mirella acabar comentem muito lá no reels da Mirella e marquem muito esses @: Pois o @TonySallesCanto já postou no Storie a possibilidade de convidar a Mi p/ o clipe
@// bandaparangole
@ // Tonysallescantor
@// crissilvavm 
➡️https://t.co/bhXM1DzLVC https://t.co/YGuB9mTELc",2021-04-21 22:07:16.841813
914,1385033899575758850,"@viii747 Acho q é só conversa pq ele não sabe se ela teria outros votos, se souber q tem mais 1 ou 2 ele vota de boa. ele até falou q tem certeza q Pocah e ela não votam nele e ele sabe q ela vota. Só em quem ele não vota mesmo é em Pocah",2021-04-21 22:07:16.841813
915,1385033899382919168,@mmoreira_igor eu to votando pra ele ficar (fora pocah). ❤️ nao vamos desistir,2021-04-21 22:07:16.841813
916,1385033897931689984,@Niseramos0 Arthur alí só não vota na Pocah,2021-04-21 22:07:16.841813
917,1385033896442662915,@Rosi18810545 @mkeylla2110 Mais ou menos. Arthur em conversa na cozinha agora com Viihtube disse q não tem coragem de votar nela e na Pocah,2021-04-21 22:07:16.841813
918,1385033894693675008,@shawnlenaa @portalmellogang K #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB,2021-04-21 22:07:16.841813
919,1385033875752165376,@shawnlenaa @portalmellogang J #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB,2021-04-21 22:07:16.841813
920,1385033858240876547,@shawnlenaa @portalmellogang I #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB,2021-04-21 22:07:16.841813
921,1385033853920743426,@RainhaCarminha Agora pouco arthur falo vih que não vots nela disse vc e pocah tem pegs liderança falo com vih..,2021-04-21 22:07:16.841813
922,1385033846173863936,"vote TEAM TEMARI

#BTSARMY GIRL FROM BRAZIL pabllo BALELA DO FLOW Expelliarmus bbb pocah viih tube BBB 21 Coreia do Norte

https://t.co/bkqRU2fwDa",2021-04-21 22:07:16.841813
923,1385033844856922113,@TatiQBOficial @Pocah Tbm,2021-04-21 22:07:16.841813
924,1385033842734649348,@shawnlenaa @portalmellogang H #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB,2021-04-21 22:07:16.841813
925,1385033841337937922,ansiosa p ver pocah performando bandida ao vivo,2021-04-21 22:07:16.841813
926,1385033841279213570,"Eu estou chocada que o João vai sair, gente????? Eu jurava que era a Pocah ou o Arthur, achei q o João seria o menos votado",2021-04-21 22:07:16.841813
927,1385033838766788609,@Felizpesantos @g4yminist @ailmadoshade Alguém coloca a pocah fazendo o som do barco afundando socorroooooo 🗣🗣🗣🗣🗣,2021-04-21 22:07:16.841813
928,1385033831179227141,@Pocah @canildoshonters 💋,2021-04-21 22:07:16.841813
929,1385033822354411520,"pocah vai ficar bem feliz na festa hoje, amanhã não vai sair... que isso mude o humor dela",2021-04-21 22:07:16.841813
930,1385033817493213184,"@valvulacardia @AlessandroCope8 @heycomenta_ @maedinahparcial Joao vai sair pq e mais chato q a pocah e o Arthur, para de colocar racismo em tudo",2021-04-21 22:07:16.841813
931,1385033814079152130,o João vai sair pra pocah e pro arthur?,2021-04-21 22:07:16.841813
932,1385033811117973507,"@SeriesTWBZ MEU DEUS DO CÉU NAO TO PRONTA

Gilberto Carla Diaz Caio  Fiuk  Lumena arthur  Big Brother Projota Rafael Portugal  juliette Lucas thais Rodolfo Camilla sarah  Viih Tube Pocah Tiago Boninho BBB Big Fone Paredão #BBB21 #RedeBBB  
https://t.co/lnhRBft8OW",2021-04-21 22:07:16.841813
933,1385033805753421824,"@PortalTracklist Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Big Brother Projota Victor Hugo juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Kerline #BBB21 #RedeBBB 
 https://t.co/1PZPAGpvQI",2021-04-21 22:07:16.841813
934,1385033805736685569,Tbm n tô entendendo merda nenhuma do povo querendo tirar João com pocah que fez porra nenhuma além de chorar e brigar com Gil e Juliette e Arthur macho escroto aí https://t.co/HxgMejuFlh,2021-04-21 22:07:16.841813
935,1385033804260253696,@twittalara @arthurpicoli @Pocah https://t.co/7owhKk6IgF,2021-04-21 22:07:16.841813
936,1385033778637250563,"@jkoouar Já e vc?

#bbb21 paredao fiuk sarah lumena Carla viih caio arthur joao Camilla juliette karol pocah rodolffo Gilberto lucas projota gil G3 Thais #followtrick
 https://t.co/yyiTTvwbxc",2021-04-21 22:07:16.841813
937,1385033772626845699,"Mas aí vem a questão, apesar do Arthur ser SEMPRE uma opção esse era o que ele tava menos cotado e tava praticamente óbvio que o paredão era JOÃO x POCAH

Ainda mais levando em consideração que todos os ADM's são fora Pocah então tava muito ""óbvio""",2021-04-21 22:07:16.841813
938,1385033771993505794,"arthur e pocah combinaram de ir no joao achando q ele vai sair 
E VAI SER PIOR AINDA SE ALÉM DELE SAIR OS DOIS ACHAREM Q ACERTARAM #BBB21",2021-04-21 22:07:16.841813
939,1385033756189286400,@ccchromatica Pocah mulher eu te odeio tanto mas te amo tanto 🥺,2021-04-21 22:07:16.841813
940,1385033746701819905,"pocah nao pode sair ainda, aqui pode ter 4 votos na vitoria tube https://t.co/MdLIqJOTra",2021-04-21 22:07:16.841813
941,1385033740397711364,"Pessoas que já passaram da hora de sair do bbb: João e Pocah

Se Camila vacilar demais tem q sair tbm

N é p ter planta no pódio não, já basta a final e vencedora do bbb de 2020, que foram 2 plantas p final. Sendo bbb mais lembrado por Prior, Babu e Manu do q pelas plantas",2021-04-21 22:07:16.841813
942,1385033724656603137,Viih grudou tanto no Arthur que ouviu dele que não vota nela nem na Pocah #bbb21,2021-04-21 22:07:16.841813
943,1385033714451861507,"“Arthur é meu amigo” vai se foder. A trouxa acha que Arthur é favoritaço, depois que João sair vai ter certeza e vai colar nele e Pocah eu acho é pouco",2021-04-21 22:07:16.841813
944,1385033706977570818,@shawnlenaa @portalmellogang G #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB,2021-04-21 22:07:16.841813
945,1385033705488621574,"@juliaxrbro @icantfakesmile_ Sim,tbm não esqueço porém a pocah será a próxima pois João está se mostrando super falso nesses últimos dias por isso ela será a próxima",2021-04-21 22:07:16.841813
946,1385033705182441474,"Fora Arthur e Fora Pocah!
FICA @joaoluizpedrosa !",2021-04-21 22:07:16.841813
947,1385033700400898056,imagina ser zoado PELA POCAH pq vc foi BURRO Gilberto pelo amor de deus https://t.co/DkaNtf8zLs,2021-04-21 22:07:16.841813
948,1385033695246094338,que merda é essa de fora pocah gente?????? Pelo amor tirem o Arthur caralhouuu,2021-04-21 22:07:16.841813
949,1385033688962961411,@DerickTagliafe1 @n2468tn @mairamedeiros @squadcarla Sim. E nessa edição a filha de 4 anos da Pocah tá sofrendo com ofensas racistas das torcidas adversárias. =),2021-04-21 22:07:16.841813
950,1385033685917913094,"Ju tá que tá cantando as músicas da Pocah hj, né? kkkkk eu amo",2021-04-21 22:07:16.841813
951,1385033684676399106,@shawnlenaa @portalmellogang F #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB,2021-04-21 22:07:16.841813
952,1385033666959749120,@shawnlenaa @portalmellogang E #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB,2021-04-21 22:07:16.841813
953,1385033655333105672,@originalmirella @Pocah Meus amores https://t.co/4ekYP3VNW9,2021-04-21 22:07:16.841813
954,1385033654708150273,"gente eu tô eh perdida, pq querem tirar o joão? se tem pocah planta que só dorme e arthur que odiavam com força até duas semanas atrás? 🤨",2021-04-21 22:07:16.841813
955,1385033641529597953,@shawnlenaa @portalmellogang D #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB,2021-04-21 22:07:16.841813
956,1385033639877021696,"@natoleavideos Arthur falando que não vota nem na Viih Tube nem na Pocah 
@choquei @gossipdodia @TTcriticx @fofoqueioficial",2021-04-21 22:07:16.841813
957,1385033634667696139,"@trajaza não foi 

#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 22:07:16.841813
958,1385033626329534464,mano a porcentagem de rejeição do joão quando temos a POCAH no paredão é ridikula,2021-04-21 22:07:16.841813
959,1385033624546861060,@shawnlenaa @portalmellogang C #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB,2021-04-21 22:07:16.841813
960,1385033616196050950,Eu tô assim chocado que tem um movimento nesta rede apoiando o quarteto Gil + Arthur + Pocah e Fiuk. Respeitem o Gil do Vigor! #BBB21,2021-04-21 22:07:16.841813
961,1385033615663325184,@effectIauren Pocah,2021-04-21 22:07:16.841813
962,1385033610856632322,"Pavor desse pessoal q começou a ver bbb agr e ja quer que o joao sai, sem ao menos ter um motivo🤮🤮🤔 
Pois quem realmente viu o bbb21 sabe oq essa @Pocah fez c o lucas!
#ForaPocah #forapocha",2021-04-21 22:07:16.841813
963,1385033608377810948,Motivos para votar no João é deixar Pocah e Arthur no jogo: estão abrindo os olhos do Gil e podem vir a votar na Viih Tube!! https://t.co/BS24LlFF0Y,2021-04-21 22:07:16.841813
964,1385033607807373312,Gente sério se a pocah eliminar o João amanhã ela pode sair no próximo paredão com 100% que ainda sim vou comemorar já que a lenda cumpriu sua missão,2021-04-21 22:07:16.841813
965,1385033607421566981,@shawnlenaa @portalmellogang B #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB,2021-04-21 22:07:16.841813
966,1385033602220675074,vai ser iconico pabllo vittar cantando bandida com a pocah lá entre os telespectadores aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,2021-04-21 22:07:16.841813
967,1385033592720482307,"@realityncomentt parece que não,  hein? Acabou de falar pra Viih tubos que não vota nela nem na pocah",2021-04-21 22:07:16.841813
968,1385033589809627137,@shawnlenaa @portalmellogang A #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB,2021-04-21 22:07:16.841813
969,1385033582364790790,"tô com medo do team shay

#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 22:07:16.841813
970,1385033567420534786,"O Caio já saiu, se a Pocah sair, o próximo é o Arthur! Se liga galera, vamos votar...de volta para o GSHOW...aumentem suas metas, o percentual da Pocah está aumentando e do João diminuindo! https://t.co/sprvI7NoTO",2021-04-21 22:07:16.841813
971,1385033546532798466,@citeiviihtube só espero que a pocah tenha esse mesmo pensamento isso é o mínimo dps de domingo,2021-04-21 22:07:16.841813
972,1385033536072298501,"@leticia_iscol Quem puxou o assunto e falou um monte para o Gil foi o Fiuk. O Arthur e a Pocah foram na onda, mas claramente não vão sustentar o que disseram com votos",2021-04-21 22:07:16.841813
973,1385033535875125248,a pocah não deve nem lembrar mais quem é essa mulher https://t.co/pN8MoTn83L,2021-04-21 22:07:16.841813
974,1385033524340830211,"@nilmoretto Camila falou horrores para Lucas, xingou, brigou...João disse que não se envolvia nas coisas que Karol e Lumena faziam pq não era com ele. E sobre a reunião de condomínio, Pocah, Vih, João e Camila participaram e Camila disse que realmente Arthur não estava.",2021-04-21 22:07:16.841813
975,1385033505802014720,@RaquelGalvao20 @4rthurlacerda @bbb João se passou bastante sim... Soberba. Quero ver a cara deles quando o Tiago anunciar quem sai. Quero ver eles se tornarem melhor amigo do Arthur e Pocah,2021-04-21 22:07:16.841813
976,1385033500949159939,"@PortalTracklist Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB 
https://t.co/5wVd2a5McM",2021-04-21 22:07:16.841813
977,1385033490509533186,"@dieviviarruda João, Camila, vih, pocah, Gilberto, Artur, fiuk.... Ah e os q estão do lado de fora.",2021-04-21 22:07:16.841813
978,1385033486474567681,🚊 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 22:07:16.841813
979,1385033481114341379,"Juliette e Pocah têm q se entender logo, ainda mais com ela no paredão e com essa dinâmica de paredões seguidos agora na reta final. Gosto tanto delas juntas de boa 🥺🥺🥺😪 
#bbb21 #festabbb #Poliette #FicaPocah",2021-04-21 22:07:16.841813
980,1385033473480667142,Achei q a pocah era amiga da viih tube https://t.co/FLQ892B9Hj,2021-04-21 22:07:16.841813
981,1385033464588771329,"@juliaxrbro @icantfakesmile_ Pelo menos Arthur deu uma mudada bem grande após a saída de projota e aliados ficou mais leve,João só se mostrou mais falso além de ser uma planta a Pocah no próximo paredão ela sai se não for com a Vih é claro!",2021-04-21 22:07:16.841813
982,1385033460348342278,🚇 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 22:07:16.841813
983,1385033446851022851,@LexaOficial Pocah fica..quem tem que sair é o Arthur banana 🤨🤮🤮🤮,2021-04-21 22:07:16.841813
984,1385033444036653056,"Já pensou o João sai amanhã justamente pra pocah? De quebra namorado dele bloqueado então não vejo nenhum biscoito e esse hype vai acabar, só felicidade 😭",2021-04-21 22:07:16.841813
985,1385033440857370627,"@kerlinecardoso @Pocah Pessoal, meu pai está com câncer maligno. Sou filha única, ambos desempregados, e sem dinheiro pra custear os tratamentos. Você pode me ajudar de alguma maneira? Seja em rt ou dinheiro, toda ajuda é bem vinda! 😔❤

https://t.co/EJNt1ibgWA",2021-04-21 22:07:16.841813
986,1385033438475001857,"@Sarah26909516 @icantfakesmile_ seria mais valido a pocah, não? n esqueço até hoje o lance do lucas cm ela. ela inventou que o lucas tava ameaçando a familia de todo mundo, que tava cm medo dele, duvidou da sexualidade, falou q ele era um demônio. ela foi o principal motivo dele sair, só n ve qm n quer",2021-04-21 22:07:16.841813
987,1385033433945149443,"to com a pocah na cabeça, o show é d Pabllo 😱 https://t.co/kQzD5aHvOB",2021-04-21 22:07:16.841813
988,1385033431323660288,@wallshlz Gilberto Carla Diaz Caio Arcrebiano  Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone Paredão Eliminação #BBB21 #RedeBBB  https://t.co/TBRAoJjLRG,2021-04-21 22:07:16.841813
989,1385033414500290560,"Quando o mutirão da Pocah feat Mirella acabar comentem muito lá no reels da Mirella e marquem muito esses @: 
@// bandaparangole
@ // Tonysallescantor
@// crissilvavm https://t.co/DJWO8zuLNw https://t.co/LPq1Uk3Kyj",2021-04-21 22:07:16.841813
990,1385033404341792768,"@JoyceBa11489028 @gramich Nossa, queria muito!
Mas ele falou para ela que hoje só ela e a Pocah não manda ele pelo líder para o paredão, então não sei se ele vai seguir essa linha para votar....",2021-04-21 22:07:16.841813
991,1385033404131971072,"@filpsk PAROU

| gilberto | juliette  | gil | joão  | camila | arthur | vih tube | fiuk | pocah |  #BBB21 | https://t.co/GJhI3QLvSQ",2021-04-21 22:07:16.841813
992,1385033400612950016,"mano vo bate 30K de tt na principal 

#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/uUHYR6eexy",2021-04-21 22:07:16.841813
993,1385033389150031879,"Com a saída do João a viih tube vai pular pro lado da Pocah e do Arthur kkkkkkk 🗣️
#BBB21",2021-04-21 22:07:16.841813
994,1385033388764057601,"Arthur falando pra Vitoria q n tem coragem de votar nela e na Pocah
Isso é real estou vendo o jogo?",2021-04-21 22:07:16.841813
995,1385033388722167809,Na Pocah é compreensível mas na viih tube? Pqp viu https://t.co/76ALjpDuKs,2021-04-21 22:07:16.841813
996,1385033379142414337,"@trikrujao .

/ Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick view sdv #BBB21 #RedeBBB 
https://t.co/lLp723Us17",2021-04-21 22:07:16.841813
